Date,c
2023-06-30,0.022979010744858693
2023-07-03,0.028223086596275666
2023-07-05,0.015831190632099743
2023-07-06,0.007465332253552133
2023-07-07,0.0010036667400597538
2023-07-10,-0.00819985939267835
2023-07-11,-0.003001450855961112
2023-07-12,0.006500512397840027
2023-07-13,0.02226757442751277
2023-07-14,0.024172670041084483
2023-07-17,0.02511075974532388
2023-07-18,0.02616560472754941
2023-07-19,0.02037317673041824
2023-07-20,0.005810939418003929
2023-07-21,0.00643382459014285
2023-07-24,0.007425196600464381
2023-07-25,0.002748339455221659
2023-07-26,0.0006808227921453291
2023-07-27,0.0006854382094172582
2023-07-28,0.010428138663794462
2023-07-31,0.007873113098982726
2023-08-01,0.002280904719018319
2023-08-02,-0.011881179764689623
2023-08-03,-0.00809922894644854
2023-08-04,-0.022374926675028647
2023-08-07,-0.015586667126711903
2023-08-08,-0.017078997174131708
2023-08-09,-0.009778322195460338
2023-08-10,-0.006549309446542356
2023-08-11,-0.002599560047347647
2023-08-14,-0.00578538425242332
2023-08-15,-0.013144519233234111
2023-08-16,-0.013801879188804688
2023-08-17,-0.021809997606687365
2023-08-18,-0.020745425298285304
2023-08-21,-0.019765118839683456
2023-08-22,-0.01075998013656917
2023-08-23,0.007681176165380063
2023-08-24,0.0013744331867785863
2023-08-25,0.00791813786317813
2023-08-28,0.007754411118496418
2023-08-29,0.024817696903139595
2023-08-30,0.0178519688194789
2023-08-31,0.03034363376259801
2023-09-01,0.02518201458493313
2023-09-05,0.01452920287702345
2023-09-06,-0.006567073786215726
2023-09-07,-0.013752306615792352
2023-09-08,-0.010783033312361622
2023-09-11,-0.006091349174076906
2023-09-12,-0.007260777935372444
2023-09-13,0.000649940801255019
2023-09-14,0.01231009115914696
2023-09-15,-0.0013164039793293386
2023-09-18,-0.007285324591570497
2023-09-19,-0.0038602789807395278
2023-09-20,-0.014261885991350495
2023-09-21,-0.03951346503275866
2023-09-22,-0.029643168652372303
2023-09-25,-0.026032856323251297
2023-09-26,-0.038757311952557376
2023-09-27,-0.02912227049070977
2023-09-28,-0.0066752270986010845
2023-09-29,-0.006853814970183771
2023-10-02,-0.011448171648871401
2023-10-03,-0.01012446320150754
2023-10-04,-0.003267813969751054
2023-10-05,-0.009425428645380521
2023-10-06,0.004807370047987335
2023-10-09,0.011586926239603978
2023-10-10,0.030254804015953048
2023-10-11,0.02708704009402187
2023-10-12,0.021348783512137273
2023-10-13,0.004552439811685617
2023-10-16,0.00863739142585883
2023-10-17,0.0034000998601473537
2023-10-18,-0.014102497369137395
2023-10-19,-0.016812482258833774
2023-10-20,-0.02418345684387333
2023-10-23,-0.03638455915202813
2023-10-24,-0.028827651433189678
2023-10-25,-0.029869163587970923
2023-10-26,-0.03309087483571994
2023-10-27,-0.025269674980883984
2023-10-30,-0.011650373856162483
2023-10-31,-0.01290060284697164
2023-11-01,0.012163936918476559
2023-11-02,0.04319368010698448
2023-11-03,0.05681893298245867
2023-11-06,0.04723190064217329
2023-11-07,0.04381313465922454
2023-11-08,0.03393696923522935
2023-11-09,0.007124656030985769
2023-11-10,0.013526870693374559
2023-11-13,0.010275308446011253
2023-11-14,0.026648368203732665
2023-11-15,0.02803111390151948
2023-11-16,0.03708291250927931
2023-11-17,0.022841593486857503
2023-11-20,0.03146348782827526
2023-11-21,0.010066622814912511
2023-11-22,0.01180508450099508
2023-11-24,0.011197813061637285
2023-11-27,0.008152283895547056
2023-11-28,0.0014736816048272411
2023-11-29,0.0029518258406924297
2023-11-30,0.0030282422004031333
2023-12-01,0.008311568847499125
2023-12-04,0.004850834816327342
2023-12-05,0.0036643185243390194
2023-12-06,0.00032995122664674606
2023-12-07,0.004001640582479525
2023-12-08,0.0023932101249309065
2023-12-11,0.011538452861362415
2023-12-12,0.016292303860869984
2023-12-13,0.03402630004008253
2023-12-14,0.029628928372606538
2023-12-15,0.02369095728529394
2023-12-18,0.025418414241036948
2023-12-19,0.026923999739527447
2023-12-20,-0.0007261144278892586
2023-12-21,0.005507027630677397
2023-12-22,0.009162608550466782
2023-12-26,0.0077667577970436
2023-12-27,0.003510807434633486
2023-12-28,0.017842622280284118
2023-12-29,0.005506224515407845
2024-01-02,-0.0021134697474314693
2024-01-03,-0.014527312674379856
2024-01-04,-0.01956004034957276
2024-01-05,-0.01856899627557021
2024-01-08,-0.0014948671779775678
2024-01-09,0.002598890296023495
2024-01-10,0.016438771421271033
2024-01-11,0.019224173863708588
2024-01-12,0.018547945955371112
2024-01-16,0.0006950260871623754
2024-01-17,-0.003360807635387238
2024-01-18,-0.0001469410775833491
2024-01-19,0.012682918312911415
2024-01-22,0.014102626241983897
2024-01-23,0.020692859627456955
2024-01-24,0.027359352098432495
2024-01-25,0.02393020209636827
2024-01-26,0.010269753219621381
2024-01-29,0.016045859868950983
2024-01-30,0.012359941605223803
2024-01-31,-0.005184394729120302
2024-02-01,0.002394475966090627
2024-02-02,0.01413834731203842
2024-02-05,0.002602122943089407
2024-02-06,0.006274877401922807
2024-02-07,0.031032765124420617
2024-02-08,0.01847114145770068
2024-02-09,0.013761505903703891
2024-02-12,0.016970329488960385
2024-02-13,0.00020241439373187134
2024-02-14,0.0009429844979229207
2024-02-15,0.007377439868976639
2024-02-16,-0.003377682688549513
2024-02-20,-0.008459265933473804
2024-02-21,0.00631503002592662
2024-02-22,0.017752824323936607
2024-02-23,0.011566159086064749
2024-02-26,0.012889181065354617
2024-02-27,0.020265961742026075
2024-02-28,0.018037836395824403
2024-02-29,0.0011421782695036657
2024-03-01,0.009797218619659669
2024-03-04,0.012393524913746005
2024-03-05,0.0004930062416412986
2024-03-06,0.006870010558668361
2024-03-07,0.013158904653032953
2024-03-08,-0.002205734608334412
2024-03-11,-0.0019929935691441383
2024-03-12,0.018751359221142908
2024-03-13,0.012128263560406824
2024-03-14,0.00027192907964872134
2024-03-15,-0.0005980113542923534
2024-03-18,0.006187594901645811
2024-03-19,0.001029547170279966
2024-03-20,0.0118051664341107
2024-03-21,0.01708299036549119
2024-03-22,0.022075681270081925
2024-03-25,0.013383669199247255
2024-03-26,0.005992932368456969
2024-03-27,0.005155014965837816
2024-03-28,0.001664771233263239
2024-04-01,0.0018208431199162448
2024-04-02,-0.0017907826008127566
2024-04-03,0.0011559039080070725
2024-04-04,-0.01949431080382436
2024-04-05,-0.00891033536419599
2024-04-08,-0.006609769226487264
2024-04-09,0.0009245355217174913
2024-04-10,-0.010236832529682046
2024-04-11,0.009563008883845002
2024-04-12,-0.014728996567339942
2024-04-15,-0.02789534188254932
2024-04-16,-0.030876923958302868
2024-04-17,-0.02674913705916854
2024-04-18,-0.036327638692137204
2024-04-19,-0.031195010434930958
2024-04-22,-0.009420771534605795
2024-04-23,0.00420139492383206
2024-04-24,0.009662435147000943
2024-04-25,0.007916201031644877
2024-04-26,0.026112178191184048
2024-04-29,0.020480413081616376
2024-04-30,-0.0072843052151013
2024-05-01,-0.010062019577020253
2024-05-02,0.0030539957036781326
2024-05-03,0.005943687479525278
2024-05-06,0.012682290600625984
2024-05-07,0.029753385797613562
2024-05-08,0.033102351601945884
2024-05-09,0.029537811429601428
2024-05-10,0.018506042805287358
2024-05-13,0.008366396898127522
2024-05-14,0.011841152461488568
2024-05-15,0.02405160554760978
2024-05-16,0.016246609453761756
2024-05-17,0.01639581772560784
2024-05-20,0.017413182935054974
2024-05-21,0.015284835485814424
2024-05-22,9.428739359161634e-05
2024-05-23,-0.005177009708683529
2024-05-24,-1.865774307014014e-05
2024-05-28,-0.00047191120545268735
2024-05-29,-0.009948530635161726
2024-05-30,-0.013720772881301585
2024-05-31,0.002677156559135947
2024-06-03,-0.003102731267791782
2024-06-04,-0.002683742186480205
2024-06-05,0.016158673595905983
2024-06-06,0.02279553610711299
2024-06-07,0.012512287355336878
2024-06-10,0.01478236901097752
2024-06-11,0.016070339020147078
2024-06-12,0.012434549587329619
2024-06-13,0.01446500135096799
2024-06-14,0.01628941782770078
2024-06-17,0.02113187876814544
2024-06-18,0.021264151565559414
2024-06-20,0.010364160984351153
2024-06-21,0.0070111610246040585
2024-06-24,0.003147217888399099
2024-06-25,-0.000936818769858383
2024-06-26,-0.002226928046736374
2024-06-27,0.0020688099086362656
2024-06-28,-0.0005326807423922514
2024-07-01,0.00477901500971041
2024-07-02,0.007642872037484399
2024-07-03,0.010848087900260676
2024-07-05,0.015022828007911002
2024-07-08,0.020118972903700596
2024-07-09,0.019035091903438925
2024-07-10,0.022174449949904397
2024-07-11,0.009061743053658847
2024-07-12,0.009599681899249889
2024-07-15,0.011192753747646961
2024-07-16,0.016133314256667364
2024-07-17,-0.007833531605937877
2024-07-18,-0.006888021059434853
2024-07-19,-0.019838845138975995
2024-07-22,-0.01232782662961038
2024-07-23,-0.019810259773605128
2024-07-24,-0.02861330399457575
2024-07-25,-0.026122709122489957
2024-07-26,-0.008322273609887867
2024-07-29,-0.017992034246315267
2024-07-30,-0.021501395593516142
2024-07-31,0.017545605273116497
2024-08-01,0.008507251574274873
2024-08-02,-0.02142398267329504
2024-08-05,-0.05156774903381266
2024-08-06,-0.03731111776010677
2024-08-07,-0.06014151081203283
2024-08-08,-0.023024981795839294
2024-08-09,0.0001688530253025257
2024-08-12,0.03025021326492263
2024-08-13,0.03738481763710959
2024-08-14,0.047241187242930256
2024-08-15,0.041381805637008336
2024-08-16,0.03922132925450715
2024-08-19,0.04821208186631182
2024-08-20,0.030272746631538387
2024-08-21,0.03055365247884095
2024-08-22,0.005679328345598875
2024-08-23,0.014008892675300515
2024-08-26,0.002106538689043144
2024-08-27,0.005106132732525179
2024-08-28,-0.00414680602949389
2024-08-29,0.0038221404205628635
2024-08-30,0.0027537053540940496
2024-09-03,-0.015653473957098155
2024-09-04,-0.01907449015394163
2024-09-05,-0.01568755401431934
2024-09-06,-0.032750353270041326
2024-09-09,-0.031117078360978205
2024-09-10,-0.005977171060106669
2024-09-11,0.006278259037273797
2024-09-12,0.017101607566232375
2024-09-13,0.039284146871008035
2024-09-16,0.029625861854967593
2024-09-17,0.025688245204864627
2024-09-18,0.01251131592029743
2024-09-19,0.02104372554379078
2024-09-20,0.01410444497629631
2024-09-23,0.015124341929829276
2024-09-24,0.017572992188200753
2024-09-25,0.018335351464100442
2024-09-26,0.005371843170544362
2024-09-27,0.005650232397726684
2024-09-30,0.007153963965456468
2024-10-01,-0.004702083251068376
2024-10-02,-0.002072202228924546
2024-10-03,-0.007858960684551056
2024-10-04,0.0026389011043034434
2024-10-07,-0.010441890401356426
2024-10-08,0.007970008035602947
2024-10-09,0.014450598936579507
2024-10-10,0.014528746541618722
2024-10-11,0.01145292745681454
2024-10-14,0.02867936444876375
2024-10-15,0.01146640436859248
2024-10-16,0.008900899319920396
2024-10-17,0.010738274426781257
2024-10-18,0.008606965667203731
2024-10-21,-0.0011814583398461176
2024-10-22,0.0060870641741733005
2024-10-23,-0.007429227283688776
2024-10-24,-0.005354616206003852
2024-10-25,-0.009539152074166442
2024-10-28,-0.0048090459503847705
2024-10-29,-0.002660728491655304
2024-10-30,0.003488881707010327
2024-10-31,-0.01846936583421917
2024-11-01,-0.013912361252721616
2024-11-04,-0.019155248787952023
2024-11-05,-0.00875293005783889
2024-11-06,0.018838245815026713
2024-11-07,0.04633853015698774
2024-11-08,0.04644945161887972
2024-11-11,0.049557846226589666
2024-11-12,0.03442757918996151
2024-11-13,0.010351657469210983
2024-11-14,-0.0038016509414849444
2024-11-15,-0.021015591049199693
2024-11-18,-0.017878639384218326
2024-11-19,-0.011118956312575591
2024-11-20,-0.011265760847148922
2024-11-21,0.0005392094980430912
2024-11-22,0.016525248778773365
2024-11-25,0.01582233636108708
2024-11-26,0.017381624162979278
2024-11-27,0.014008117508573413
2024-11-29,0.014846984229901446
2024-12-02,0.013543357258737858
2024-12-03,0.010620519624303479
2024-12-04,0.011603025854539081
2024-12-05,0.012990729733260722
2024-12-06,0.008691722270048472
2024-12-09,0.0017377249683521423
2024-12-10,-0.0018395008221111925
2024-12-11,-0.000329174243467164
2024-12-12,-0.0038480296213744144
2024-12-13,-0.005940410444446688
2024-12-16,0.003483516224135149
2024-12-17,0.0024686067241976193
2024-12-18,-0.03548874708134476
2024-12-19,-0.030630088315557732
2024-12-20,-0.018492112329664884
2024-12-23,-0.01678253992347744
2024-12-24,-0.0016002298394145768
2024-12-26,0.028723121292423624
2024-12-27,0.018447758012775057
2024-12-30,-0.004968901102351761
2024-12-31,-0.01458405089919258
2025-01-02,-0.028097659482517898
2025-01-03,-0.01573853882012349
2025-01-06,0.0005880104101197219
2025-01-07,0.0006968397202372231
2025-01-08,0.00580150253999057
2025-01-10,-0.007123659873688663
2025-01-13,-0.018000264570621757
2025-01-14,-0.022369314550115833
2025-01-15,0.007025702751143115
2025-01-16,0.0036405944337227353
2025-01-17,0.029015712450744344
2025-01-21,0.03657820765633716
2025-01-22,0.04080884858834979
2025-01-23,0.028225506943410732
2025-01-24,0.027227089268504562
2025-01-27,0.0029909360004717867
2025-01-28,0.0024347349600809852
2025-01-29,-0.007663887512665745
2025-01-30,-0.007754443660067603
2025-01-31,-0.01016716032491148
2025-02-03,-0.002673083931824598
2025-02-04,-0.00454290117645323
2025-02-05,0.003996605011383219
2025-02-06,0.002113363604620285
2025-02-07,-0.001746003494510153
2025-02-10,0.011774421109810643
2025-02-11,0.0058488407453015185
2025-02-12,-0.0014244630983797602
2025-02-13,0.005608278634888824
2025-02-14,0.014754756985982278
2025-02-18,0.01091798743811222
2025-02-19,0.012510020579967456
2025-02-20,0.011567672382570407
2025-02-21,-0.016186603908191696
2025-02-24,-0.020698108589700927
2025-02-25,-0.02861524285787872
2025-02-26,-0.030462791233969107
2025-02-27,-0.04238434007167781
2025-02-28,-0.009647302118424739
2025-03-03,-0.022761807997302753
2025-03-04,-0.029683647298064365
2025-03-05,-0.019498020091615713
2025-03-06,-0.021317764527796847
2025-03-07,-0.031213539287699068
2025-03-10,-0.04053508510949202
2025-03-11,-0.036975170230169004
2025-03-12,-0.04237300274420453
2025-03-13,-0.037882742661957736
2025-03-14,-0.023026566885478512
2025-03-17,0.011651778520950472
2025-03-18,0.009132199027958124
2025-03-19,0.014671583301965547
2025-03-20,0.02519587854153198
2025-03-21,0.0050803544070876765
2025-03-24,0.01514880301959368
2025-03-25,0.028416757203721464
2025-03-26,0.005574783322583859
2025-03-27,0.005811380291908948
2025-03-28,-0.014862200014310333
2025-03-31,-0.025921942912292696
2025-04-01,-0.02550223778585757
2025-04-02,-0.007183676858430003
2025-04-03,-0.055060921287193906
2025-04-04,-0.09504388199239636
2025-04-07,-0.10351700478269776
2025-04-08,-0.12212416324288497
2025-04-09,-0.028569872991337668
2025-04-10,-0.022841508545493217
2025-04-11,0.05517056163211593
2025-04-14,0.06660813878075991
2025-04-15,0.07959007056461578
2025-04-16,-0.04275162922089256
2025-04-17,0.0034824454298215107
2025-04-21,-0.038293513294368545
2025-04-22,-0.022263253538325957
2025-04-23,-0.0040818703320040315
2025-04-24,0.039227592552425264
2025-04-25,0.04500096955658408
2025-04-28,0.06947276264786248
2025-04-29,0.050067289628121056
2025-04-30,0.03508737966609882
2025-05-01,0.021318864742685704
2025-05-02,0.028854611272627406
2025-05-05,0.022722473688687867
2025-05-06,0.00804944286878128
2025-05-07,0.011849438114591262
2025-05-08,0.011731142912436357
2025-05-09,-0.00427903685720498
2025-05-12,0.0339850539881664
2025-05-13,0.04896073217748673
2025-05-14,0.04604114136993849
2025-05-15,0.04396985717834106
2025-05-16,0.05155900199270318
2025-05-19,0.020139139565403003
2025-05-20,0.010189117028620505
2025-05-21,-0.008082404793010384
2025-05-22,-0.012560288266663023
2025-05-23,-0.025723576467652436
2025-05-27,-0.006239403059858191
2025-05-28,-0.008673720742079496
2025-05-29,0.012260274546042393
2025-05-30,0.010746517936941043
2025-06-02,0.023212904016313676
2025-06-03,0.008321802566534085
2025-06-04,0.013855536643618062
2025-06-05,0.0050714405926808055
2025-06-06,0.016407135969114427
2025-06-09,0.011690916683844267
2025-06-10,0.01165827949776484
2025-06-11,0.009070564391997885
2025-06-12,0.01788139825660347
2025-06-13,-0.0035781408060341705
2025-06-16,0.004990203770584182
2025-06-17,-0.009245301857350374
2025-06-18,-0.006539960876866651
2025-06-20,-0.012857505220295253
2025-06-23,0.008214336776067033
2025-06-24,0.009731852077769245
2025-06-25,0.018873709026101845
2025-06-26,0.026817994255237267
2025-06-27,0.0341252187112655
2025-06-30,0.029066120090037305
2025-07-01,0.017755751155732028
2025-07-02,0.02171867702225045
2025-07-03,0.021775730718690853
2025-07-07,0.009339680371619613
2025-07-08,0.004022101798029378
2025-07-09,0.010324452435237996
2025-07-10,0.008617662518633393
2025-07-11,-0.0027544451110650477
2025-07-14,0.006631972999296116
2025-07-15,0.002897417631945993
2025-07-16,0.0002563141535983982
2025-07-17,0.0035411126249697933
2025-07-18,0.006329950514768679
2025-07-21,0.006317932611690154
2025-07-22,0.010743465170474208
2025-07-23,0.015877308983609065
2025-07-24,0.010107363053792092
2025-07-25,0.015055399811179442
2025-07-28,0.012909985054347253
2025-07-29,0.010125740805822613
2025-07-30,0.0003941572785129066
2025-07-31,-0.0036952175348706996
2025-08-01,-0.024436750679299027
2025-08-04,-0.009100360232475218
2025-08-05,-0.011541991346738884
2025-08-06,-0.0026513736185858686
2025-08-07,0.0002689314043474118
2025-08-08,0.02456243778629075
2025-08-11,0.007497584840852255
2025-08-12,0.023170097111631184
2025-08-13,0.01895690584223642
2025-08-14,0.019887937413281452
2025-08-15,0.009776573704415106
2025-08-18,0.01153851182563883
2025-08-19,-0.004491231214220357
2025-08-20,-0.01056915298120869
2025-08-21,-0.014682100787839422
2025-08-22,0.002902001846917429
2025-08-25,-0.0012912139893138021
2025-08-26,0.008327076324826311
2025-08-27,0.013263617674712822
2025-08-28,0.020818710635955893
2025-08-29,-0.0004029872629851489
2025-09-02,-0.0034301001809593583
2025-09-03,-0.0022034685402474072
2025-09-04,0.00384343077113419
2025-09-05,-0.002592406147754882
2025-09-08,0.005843038455332846
2025-09-09,0.015589989234818016
