Date,c
2017-04-17,0.008820735792653966
2017-04-18,-0.002988640216254532
2017-04-19,-0.0018400697840515816
2017-04-20,0.008105855814692331
2017-04-21,-0.0031918550536680235
2017-04-24,0.010937876092963374
2017-04-25,0.005801559062128723
2017-04-26,-0.0006289008819935154
2017-04-27,0.0008385203975266014
2017-04-28,-0.0021816172348769047
2017-05-01,0.0025169023455744186
2017-05-02,0.0003771811843765187
2017-05-03,-0.0012153465806632006
2017-05-04,0.0011732644279669976
2017-05-05,0.003929208774623878
2017-05-08,-0.00016643789142743642
2017-05-09,-0.0009188068000177906
2017-05-10,0.0017943692561763413
2017-05-11,-0.0020446384070692846
2017-05-12,-0.001672567095595871
2017-05-15,0.0055082875357886935
2017-05-16,-0.0009158457437621435
2017-05-17,-0.01790361030373763
2017-05-18,0.004020757957014161
2017-05-19,0.0064829067852763414
2017-05-22,0.0050643756157764015
2017-05-23,0.0022105202481486255
2017-05-24,0.0023300531580080393
2017-05-25,0.004768280907474698
2017-05-26,-0.00020702488499942833
2017-05-30,-0.0008691859085649757
2017-05-31,-0.00024842559768397494
2017-06-01,0.00792061326262902
2017-06-02,0.0033232205358374733
2017-06-05,-0.0007374514901506913
2017-06-06,-0.0032019465263162577
2017-06-07,0.001848333426796377
2017-06-08,0.0004925530868481083
2017-06-09,-0.001519159907225213
2017-06-12,-0.00020554912578977198
2017-06-13,0.004878310913930496
2017-06-14,-0.0012684464896543567
2017-06-15,-0.001926156123866357
2017-06-16,0.00021819407355833887
2017-06-19,0.008290720921557734
2017-06-20,-0.006766783740633396
2017-06-21,-0.00024690879468836834
2017-06-22,-0.0004527524107101246
2017-06-23,0.0011932239534844132
2017-06-26,0.0006580888316110982
2017-06-27,-0.008088972671672478
2017-06-28,0.008910615567592728
2017-06-29,-0.008827825908677717
2017-06-30,0.0018629491369961265
2017-07-03,0.0016940803367544901
2017-07-05,0.0023092843915905087
2017-07-06,-0.00918653399233599
2017-07-07,0.006464124480547202
2017-07-10,0.0010735682178132295
2017-07-11,-0.0007428664780802065
2017-07-12,0.007486552540139594
2017-07-13,0.0016788216585664172
2017-07-14,0.00465342938861042
2017-07-17,-0.00012259267913131486
2017-07-18,0.0005295582120300181
2017-07-19,0.005399332795709982
2017-07-20,0.000445217788208406
2017-07-21,-0.0008904210917114157
2017-07-24,-0.00024325067293203036
2017-07-25,0.00242800796463485
2017-07-26,4.041217731985631e-05
2017-07-27,-0.0009299643532496942
2017-07-28,-0.001173992035832597
2017-07-31,-0.0005671823756137274
2017-08-01,0.0022264441613979126
2017-08-02,0.0004849636073273586
2017-08-03,-0.001941621704556406
2017-08-04,0.0018204559339930714
2017-08-07,0.0018574883390897077
2017-08-08,-0.0024641040798712033
2017-08-09,-4.0439971312231306e-05
2017-08-10,-0.01421581950516738
2017-08-11,0.0014759819696870862
2017-08-14,0.009864198351688792
2017-08-15,-0.00012146603984291268
2017-08-16,0.0017426542693570984
2017-08-17,-0.015713766459747047
2017-08-18,-0.00156441551110504
2017-08-21,0.0007825136800078658
2017-08-22,0.010402701903484224
2017-08-23,-0.003591618480724853
2017-08-24,-0.002333486117817198
2017-08-25,0.002333486117817178
2017-08-28,4.10995666416313e-05
2017-08-29,0.0011440235256233622
2017-08-30,0.004726212213429091
2017-08-31,0.00599802101338675
2017-09-01,0.001413056029262426
2017-09-05,-0.007207874563776663
2017-09-06,0.003407854983535127
2017-09-07,-0.00012128893983862989
2017-09-08,-0.001175562366311209
2017-09-11,0.010609553638066814
2017-09-12,0.003364852109622698
2017-09-13,0.0004799502204175294
2017-09-14,-0.0003198711973391334
2017-09-15,0.0013453033239866335
2017-09-18,0.002124752607213963
2017-09-19,0.001000529640201127
2017-09-20,0.00035997641201606886
2017-09-21,-0.0026831786465764847
2017-09-22,0.00020071641084714372
2017-09-25,-0.0020467081458315846
2017-09-26,0.0006023009589541206
2017-09-27,0.003886731328044611
2017-09-28,0.00119919685811129
2017-09-29,0.003509019319750552
2017-10-02,0.004329045094610019
2017-10-03,0.0021379099948656585
2017-10-04,0.0011856028108822704
2017-10-05,0.0059078415488206144
2017-10-06,-0.001139568026147401
2017-10-09,-0.0016524022616196143
2017-10-10,0.00263485623715046
2017-10-11,0.0015696208281724864
2017-10-12,-0.0014909922877989511
2017-10-13,0.0012165513603741346
2017-10-16,0.001332615598881447
2017-10-17,0.0007048282182671938
2017-10-18,0.0009781576716690332
2017-10-19,0.0002736828044300009
2017-10-20,0.0051474340275620345
2017-10-23,-0.0038972947703489547
2017-10-24,0.0017556421416567946
2017-10-25,-0.0049624500932361785
2017-10-26,0.001291987596534889
2017-10-27,0.00814272174143044
2017-10-30,-0.0037320980687195735
2017-10-31,0.0015568129736247902
2017-11-01,0.001321425305321694
2017-11-02,0.0003882945646311126
2017-11-03,0.003333029593715882
2017-11-06,0.001546647748891193
2017-11-07,-0.000695621377847951
2017-11-08,0.0016992778407548428
2017-11-09,-0.0036342072264430505
2017-11-10,-0.0003100471606362556
2017-11-13,0.0009294485310582508
2017-11-14,-0.0023252092980055434
2017-11-15,-0.005018004921229919
2017-11-16,0.008465323359928768
2017-11-17,-0.002943217249279864
2017-11-20,0.0017051513564802932
2017-11-21,0.006521283303291965
2017-11-22,-0.000884872174205169
2017-11-24,0.002306991883571463
2017-11-27,-0.0004993264819576989
2017-11-28,0.010093592116269834
2017-11-29,-0.0006087668647786064
2017-11-30,0.008717051253612086
2017-12-01,-0.0020778749221919816
2017-12-04,-0.0012107096926443186
2017-12-05,-0.0036029456765770676
2017-12-06,0.00018986211817235068
2017-12-07,0.0031479215815796695
2017-12-08,0.00543858471109999
2017-12-11,0.003008384081051969
2017-12-12,0.001763309911481328
2017-12-13,-0.00011234904823106209
2017-12-14,-0.0040945134226442505
2017-12-15,0.00829261339996456
2017-12-18,0.006321366871595669
2017-12-19,-0.0038477445562545465
2017-12-20,-0.0005239822601995329
2017-12-21,0.002057484183065186
2017-12-22,-0.0002617173696098239
2017-12-26,-0.0011971006579985725
2017-12-27,0.0004865091752988763
2017-12-28,0.0020553196735612358
2017-12-29,-0.0037778477533484656
2018-01-02,0.007132165171618013
2018-01-03,0.006305169641084029
2018-01-04,0.004206084530602535
2018-01-05,0.0066417072392510185
2018-01-08,0.0018270645451944744
2018-01-09,0.00226105503702586
2018-01-10,-0.0015311502329306012
2018-01-11,0.007269518331463042
2018-01-12,0.006498149198151346
2018-01-16,-0.003424203153083186
2018-01-17,0.009486456391415626
2018-01-18,-0.0016825257263299606
2018-01-19,0.0045393803313298975
2018-01-22,0.00809818347277102
2018-01-23,0.0021205518070841183
2018-01-24,-0.0003884262493748022
2018-01-25,0.0004236746154239741
2018-01-26,0.01151121252997542
2018-01-29,-0.00665193426015016
2018-01-30,-0.010310154067703008
2018-01-31,0.0004964730432570966
2018-02-01,-0.001135896738066217
2018-02-02,-0.02201035195541956
2018-02-05,-0.04272214717687897
2018-02-06,0.01951053713784938
2018-02-07,-0.00543942815364436
2018-02-08,-0.03823057468295411
2018-02-09,0.01490980572394095
2018-02-12,0.014577674961961606
2018-02-13,0.0024843202824111916
2018-02-14,0.01340634174837086
2018-02-15,0.012679073673281116
2018-02-16,0.0002931172789434041
2018-02-20,-0.006281077703992829
2018-02-21,-0.00498659229659446
2018-02-22,0.0012951599608303404
2018-02-23,0.015813477046345146
2018-02-26,0.011545510365471927
2018-02-27,-0.012565153563571142
2018-02-28,-0.010181716537044066
2018-03-01,-0.01464738986390135
2018-03-02,0.0051414011609328455
2018-03-05,0.011492213171768536
2018-03-06,0.002531534112466027
2018-03-07,-0.0003666395191161149
2018-03-08,0.004827523065122296
2018-03-09,0.017252548258721093
2018-03-12,-0.001255860241508579
2018-03-13,-0.00648379492492024
2018-03-14,-0.00514442507094658
2018-03-15,-0.0010905183518548137
2018-03-16,0.0010839062422293984
2018-03-19,-0.013622742814869832
2018-03-20,0.00169966743440498
2018-03-21,-0.0019214597212840736
2018-03-22,-0.02531504604159792
2018-03-23,-0.02154500736759491
2018-03-26,0.026991485454020674
2018-03-27,-0.0171578929117775
2018-03-28,-0.0029593956029925136
2018-03-29,0.012696901405569451
2018-04-02,-0.02182106222389888
2018-04-03,0.01273573027108473
2018-04-04,0.010642129058179873
2018-04-05,0.007860817193854699
2018-04-06,-0.02253779340527235
2018-04-09,0.004916387350103369
2018-04-10,0.015774882673056767
2018-04-11,-0.005255656979665396
2018-04-12,0.008193422059305327
2018-04-13,-0.0029377650796399463
2018-04-16,0.008187982066453868
2018-04-17,0.010641965058425192
2018-04-18,0.0007401558843175511
2018-04-19,-0.0055632202670811036
2018-04-20,-0.008515138163437474
2018-04-23,-0.00015020226327153903
2018-04-24,-0.013558906794912097
2018-04-25,0.0024687638264827435
2018-04-26,0.010114153272478332
2018-04-27,0.0009384841879325125
2018-04-30,-0.007720508004487982
2018-05-01,0.0017752040458692956
2018-05-02,-0.006739880652776471
2018-05-03,-0.002206218827729228
2018-05-04,0.012863300260879732
2018-05-07,0.003377610125616836
2018-05-08,0.0
2018-05-09,0.0096194657700577
2018-05-10,0.009307062708594067
2018-05-11,0.003046963936293675
2018-05-14,0.00047597405938435685
2018-05-15,-0.006910807618157815
2018-05-16,0.004196307803813663
2018-05-17,-0.0008448113706411119
2018-05-18,-0.0025031501052332978
2018-05-21,0.0074900362911078395
2018-05-22,-0.002784030524655176
2018-05-23,0.0027477737933900297
2018-05-24,-0.00205102336121878
2018-05-25,-0.002385489468601626
2018-05-29,-0.011567629701676792
2018-05-30,0.013256368738107148
2018-05-31,-0.006144448682966159
2018-06-01,0.009769531628951467
2018-06-04,0.0047404209323166505
2018-06-05,0.0007274789371730752
2018-06-06,0.008325699777378142
2018-06-07,-0.00010831432603871982
2018-06-08,0.0029520326733409306
2018-06-11,0.0013292031518547707
2018-06-12,0.0012915332845817686
2018-06-13,-0.0031962240280988203
2018-06-14,0.0025147669593759345
2018-06-15,-0.0012769070622903375
2018-06-18,-0.002058792945693909
2018-06-19,-0.0038400402307480637
2018-06-20,0.0017045603193165972
2018-06-21,-0.006288819001711586
2018-06-22,0.0018218856202218286
2018-06-25,-0.013706415541077575
2018-06-26,0.0022115637814082156
2018-06-27,-0.008318704966898906
2018-06-28,0.005701160981838256
2018-06-29,0.001438681561785468
2018-07-02,0.002135559207160899
2018-07-03,-0.0035373093603401537
2018-07-05,0.008125102347050356
2018-07-06,0.008422304879314044
2018-07-09,0.008963971685322161
2018-07-10,0.0035924748269631056
2018-07-11,-0.007341565356854901
2018-07-12,0.009024993517806234
2018-07-13,0.0007870411467945219
2018-07-16,-0.0008942954679681785
2018-07-17,0.004036770622280742
2018-07-18,0.0021014982526037125
2018-07-19,-0.003778441581926179
2018-07-20,-0.0011435992085394996
2018-07-23,0.0018577695106007123
2018-07-24,0.005019084645772053
2018-07-25,0.008486576392616123
2018-07-26,-0.0023620209532806435
2018-07-27,-0.006798987307974858
2018-07-30,-0.005237307218847001
2018-07-31,0.0049169988892557295
2018-08-01,-0.0016719964250606568
2018-08-02,0.005432914067111034
2018-08-03,0.00427581667966553
2018-08-06,0.0036601530586329823
2018-08-07,0.0032970847002105723
2018-08-08,-0.00042041621944758744
2018-08-09,-0.0013667455411470856
2018-08-10,-0.006722737681315594
2018-08-13,-0.00375042706591851
2018-08-14,0.006360352211034709
2018-08-15,-0.007495067247021129
2018-08-16,0.008058318959665155
2018-08-17,0.003514525508587475
2018-08-20,0.002136957026757395
2018-08-21,0.0023431390720537147
2018-08-22,-0.0005940252596971607
2018-08-23,-0.0013288861968216333
2018-08-24,0.006000449656061434
2018-08-27,0.007864424735449923
2018-08-28,0.0004835831792351161
2018-08-29,0.0053659629348750855
2018-08-30,-0.004056943097727919
2018-08-31,3.469900772447438e-05
2018-09-04,-0.0017233777435286656
2018-09-05,-0.0026953179227614376
2018-09-06,-0.003014544455766993
2018-09-07,-0.0019453013459683035
2018-09-10,0.0017369676141461776
2018-09-11,0.0032916283652901297
2018-09-12,0.00024249100098431417
2018-09-13,0.005897260645409386
2018-09-14,0.0001719848707199392
2018-09-17,-0.005308379228262778
2018-09-18,0.005411201413693555
2018-09-19,0.001065182834832171
2018-09-20,0.008070724729458486
2018-09-21,-0.0009137237088568692
2018-09-24,-0.0033273353077835667
2018-09-25,-0.0009283206570650738
2018-09-26,-0.002996383466395226
2018-09-27,0.002790129885363266
2018-09-28,0.00010277893408212492
2018-10-01,0.0034681522650292676
2018-10-02,-0.0005828839188092838
2018-10-03,0.0005492133419921629
2018-10-04,-0.007846988093205293
2018-10-05,-0.005612269248246659
2018-10-08,0.0
2018-10-09,-0.0014604580350984625
2018-10-10,-0.03217527725678805
2018-10-11,-0.022272756371766973
2018-10-12,0.013792646881150391
2018-10-15,-0.005632962501378387
2018-10-16,0.021630275055187116
2018-10-17,0.0001787982177178313
2018-10-18,-0.014546624258629983
2018-10-19,-0.0005428671992587639
2018-10-22,-0.004498739736596581
2018-10-23,-0.0051040534251176545
2018-10-24,-0.03076687411937824
2018-10-25,0.017781695917012078
2018-10-26,-0.01774390114276078
2018-10-29,-0.005555652125113003
2018-10-30,0.014709579453995746
2018-10-31,0.010624252276075241
2018-11-01,0.010585705556397183
2018-11-02,-0.0059408066841730766
2018-11-05,0.005501746573634024
2018-11-06,0.006308022431100587
2018-11-07,0.02118309032744296
2018-11-08,-0.001816234638533952
2018-11-09,-0.009816702845351934
2018-11-12,-0.018861915656214562
2018-11-13,-0.0018729665719398082
2018-11-14,-0.006860347169301093
2018-11-15,0.010382801884828659
2018-11-16,0.002597401293657507
2018-11-19,-0.017059466076432297
2018-11-20,-0.018679314019117686
2018-11-21,0.003401473494248962
2018-11-23,-0.006701052062474723
2018-11-26,0.016015665802233143
2018-11-27,0.0033587572713208833
2018-11-28,0.02276397314295645
2018-11-29,-0.0021871609023621065
2018-11-30,0.00607678733774782
2018-12-03,0.013154040418840685
2018-12-04,-0.03293855034461553
2018-12-06,-0.0015185727677959186
2018-12-07,-0.023510092424928512
2018-12-10,0.0018952658063477001
2018-12-11,0.00022710777249062991
2018-12-12,0.005022947372170029
2018-12-13,-0.0003391994802364872
2018-12-14,-0.018637444913580117
2018-12-17,-0.019813386121094137
2018-12-18,-0.0010970694223244924
2018-12-19,-0.01508894887319866
2018-12-20,-0.016411819341598934
2018-12-21,-0.02070242283944023
2018-12-24,-0.026778260740101346
2018-12-26,0.049290056787074606
2018-12-27,0.007647862396007118
2018-12-28,-0.0012906518553192606
2018-12-31,0.008720506501630011
2019-01-02,0.0010399053346953472
2019-01-03,-0.024152289224682724
2019-01-04,0.03294728455149365
2019-01-07,0.00785332231180053
2019-01-08,0.009351602630961282
2019-01-09,0.004662764134052791
2019-01-10,0.0035212570827101433
2019-01-11,0.00038608509345506155
2019-01-14,-0.006119373422776415
2019-01-15,0.01139553537312504
2019-01-16,0.0024170087330779993
2019-01-17,0.007557902014803434
2019-01-18,0.013222226182332528
2019-01-22,-0.013602596072365657
2019-01-23,0.002090246231537003
2019-01-24,0.0005314819900512712
2019-01-25,0.008425639950157916
2019-01-28,-0.007628913976022898
2019-01-29,-0.0013282079641862485
2019-01-30,0.015706824048312217
2019-01-31,0.00874415480872557
2019-02-01,0.0004814798139459276
2019-02-04,0.007011052175546994
2019-02-05,0.004182833694794378
2019-02-06,-0.0013188710564349738
2019-02-07,-0.009579033353702167
2019-02-08,0.001221107003491741
2019-02-11,0.0005542646193827035
2019-02-12,0.012777556230598092
2019-02-13,0.003241939454735128
2019-02-14,-0.002221053768907792
2019-02-15,0.010838479563446775
2019-02-19,0.0017292562782050096
2019-02-20,0.0020129092426133216
2019-02-21,-0.0035620956598496644
2019-02-22,0.006181239623975662
2019-02-25,0.0013600496318790629
2019-02-26,-0.0007158510900755028
2019-02-27,-0.0004297445687367554
2019-02-28,-0.0018637937191088106
2019-03-01,0.006224180550040357
2019-03-04,-0.003644167260203729
2019-03-05,-0.0013609999745779543
2019-03-06,-0.006075319946163508
2019-03-07,-0.008400520287502647
2019-03-08,-0.0020019903971368143
2019-03-11,0.01439674089916778
2019-03-12,0.003764154273140021
2019-03-13,0.006597286008165274
2019-03-14,-0.000639874316597643
2019-03-15,0.004928208544693975
2019-03-18,0.0036192846187044344
2019-03-19,0.0002484100882386169
2019-03-20,-0.0030146607558606585
2019-03-21,0.011231487195508632
2019-03-22,-0.019434078207145582
2019-03-25,-0.0007522489469136603
2019-03-26,0.007426470624067908
2019-03-27,-0.005242708032328276
2019-03-28,0.003782903140894205
2019-03-29,0.006285842895383641
2019-04-01,0.011789634260845725
2019-04-02,0.0004893738435046419
2019-04-03,0.0015725500569120177
2019-04-04,0.002649801380299613
2019-04-05,0.004828753028410562
2019-04-08,0.0007619623791679806
2019-04-09,-0.005138070778242268
2019-04-10,0.0034051237541825215
2019-04-11,-0.0002773623563024299
2019-04-12,0.006743090818710499
2019-04-15,-0.0006554313912038943
2019-04-16,0.0006554313912038093
2019-04-17,-0.0024501375613081027
2019-04-18,0.001967014594666051
2019-04-22,0.0008619140114148206
2019-04-23,0.008951510549496503
2019-04-24,-0.0022219140869625957
2019-04-25,-0.0006161035605995996
2019-04-26,0.004645900688165325
2019-04-29,0.0015668285559138012
2019-04-30,0.0005096330786792577
2019-05-01,-0.007544656830580549
2019-05-02,-0.002160960365531088
2019-05-03,0.009740182625708142
2019-05-06,-0.004123664336805917
2019-05-07,-0.016840953955351186
2019-05-08,-0.0013901427861869457
2019-05-09,-0.0030304594637255503
2019-05-10,0.005011183953576277
2019-05-13,-0.025451691937617017
2019-05-14,0.009002868601522817
2019-05-15,0.005840916954648163
2019-05-16,0.009218584916177655
2019-05-17,-0.006486112554133197
2019-05-20,-0.00663433566492102
2019-05-21,0.008975509826891302
2019-05-22,-0.003076370194889021
2019-05-23,-0.012294014375773094
2019-05-24,0.0022658237693782327
2019-05-28,-0.00934394056055108
2019-05-29,-0.006733079492856829
2019-05-30,0.002727363913988126
2019-05-31,-0.013566834086238044
2019-06-03,-0.002546197622978663
2019-06-04,0.021474238275554287
2019-06-05,0.00862504299651843
2019-06-06,0.0064815574592212676
2019-06-07,0.009957297066272007
2019-06-10,0.0045785895524652525
2019-06-11,-0.00024223391848208158
2019-06-12,-0.0017668218219364226
2019-06-13,0.004117504824661357
2019-06-14,-0.0011055499199637954
2019-06-17,0.0003802035873811329
